date,open,high,low,close,volume
2022-10-06,57.58,57.99,57.4,57.62,137848
2022-10-07,57.3,57.76,56.76,57.07,178249
2022-10-10,57.36,57.54,56.91,57.21,148005
2022-10-11,57.46,58.6,57.22,58.3,304092
2022-10-12,58.37,58.89,58.0,58.01,185306
2022-10-13,57.18,59.41,56.89,58.98,327234
2022-10-14,59.24,59.45,58.6,58.77,201136
2022-10-17,59.23,59.39,58.53,58.91,125191
2022-10-18,59.03,59.49,59.03,59.38,242026
2022-10-19,59.19,59.41,58.47,58.75,447034
2022-10-20,58.71,59.04,58.3,58.74,318834
2022-10-21,58.76,60.26,58.7,60.16,319390
2022-10-24,60.44,61.56,60.43,61.24,228400
2022-10-25,61.09,61.85,60.79,61.77,239780
2022-10-26,62.12,63.3,62.07,62.87,262807
2022-10-27,62.89,63.21,62.28,62.32,317299
2022-10-28,66.08,70.63,65.67,70.35,745740
2022-10-31,69.08,70.42,68.8,69.64,480482
2022-11-01,69.45,70.59,68.95,70.4,362935
2022-11-02,69.4,70.98,69.06,69.08,424946
2022-11-03,68.62,70.6,68.5,70.51,385568
2022-11-04,70.23,72.13,70.03,71.32,276925
2022-11-07,70.59,72.37,70.59,72.29,379233
2022-11-08,71.6,74.37,71.11,72.95,343527
2022-11-09,73.3,74.13,72.95,73.08,467236
2022-11-10,74.17,74.28,72.39,73.26,402375
2022-11-11,72.39,72.74,71.09,72.62,444003
2022-11-14,72.46,74.66,72.11,73.54,289082
2022-11-15,73.83,74.2,72.75,73.65,333418
2022-11-16,73.42,74.03,73.26,73.58,253776
2022-11-17,73.42,74.38,73.19,74.25,195328
2022-11-18,74.21,74.6,73.69,74.22,266967
2022-11-21,74.68,75.56,74.26,74.89,187884
2022-11-22,75.08,76.44,75.08,75.64,212777
2022-11-23,75.54,76.26,75.54,75.82,207051
2022-11-25,75.39,76.67,75.25,76.56,122590
2022-11-28,77.06,78.27,75.51,75.65,281801
2022-11-29,75.72,76.2,75.17,76.1,235406
2022-11-30,76.1,78.22,75.47,77.94,256595
2022-12-01,78.28,78.94,77.89,78.04,172440
2022-12-02,76.94,79.03,76.88,79.02,228338
2022-12-05,77.87,79.06,77.79,78.1,159393
2022-12-06,78.03,78.68,77.33,78.07,242698
2022-12-07,78.13,78.55,77.54,77.9,302512
2022-12-08,77.73,79.52,77.73,79.42,234117
2022-12-09,79.02,79.18,77.91,78.07,231004
2022-12-12,77.91,78.59,77.6,78.59,206627
2022-12-13,79.45,79.46,78.05,78.77,269087
2022-12-14,78.75,79.89,78.35,79.04,275312
2022-12-15,78.77,78.82,76.4,77.48,357945
2022-12-16,77.2,77.94,76.81,77.58,302143
2022-12-19,77.03,77.48,76.44,77.31,162088
2022-12-20,75.0,76.28,73.23,75.84,386414
2022-12-21,76.2,76.83,75.93,76.28,181339
2022-12-22,76.14,76.48,75.55,76.33,155940
2022-12-23,76.09,76.27,75.42,75.83,120686
2022-12-27,76.31,76.4,75.78,76.07,122343
2022-12-28,76.57,76.76,75.56,75.66,92488
2022-12-29,75.96,76.56,75.79,76.25,105033
2022-12-30,76.2,76.83,75.87,76.81,113656
2023-01-03,76.2,77.07,75.92,76.4,180313
2023-01-04,77.31,77.36,76.0,76.49,242844
2023-01-05,76.11,77.32,76.06,76.82,282640
2023-01-06,77.42,78.96,77.17,78.87,260276
2023-01-09,78.54,78.61,76.02,76.17,170186
2023-01-10,76.28,78.3,75.95,77.98,166464
2023-01-11,78.02,78.02,77.02,78.0,190345
