date,open,high,low,close,volume
2022-06-21,78.54,79.41,77.69,77.76,57721
2022-06-22,76.51,78.62,76.44,77.25,73254
2022-06-23,77.35,78.09,76.65,77.87,121738
2022-06-24,78.52,80.94,78.52,80.19,80752
2022-06-27,80.51,81.68,79.58,80.58,61607
2022-06-28,81.63,82.49,79.85,79.91,73718
2022-06-29,79.62,79.63,77.66,78.31,61249
2022-06-30,76.51,77.62,75.06,76.42,105624
2022-07-01,76.05,77.25,75.53,76.95,105230
2022-07-05,76.48,78.59,75.31,78.57,65069
2022-07-06,79.03,79.03,77.33,77.61,59321
2022-07-07,78.55,79.07,77.94,78.78,49614
2022-07-08,78.9,79.01,77.5,78.66,52487
2022-07-11,78.42,78.52,77.13,78.29,41391
2022-07-12,78.36,79.83,78.12,78.55,54615
2022-07-13,77.29,78.14,76.63,76.93,50983
2022-07-14,75.54,76.33,74.94,75.68,62489
2022-07-15,77.25,77.87,76.34,77.6,94182
2022-07-18,79.19,79.57,78.35,79.43,68031
2022-07-19,80.4,82.56,79.89,82.38,80528
2022-07-20,82.19,83.94,81.86,83.31,65690
2022-07-21,82.58,83.95,82.3,83.95,45140
2022-07-22,84.53,84.82,83.26,83.49,60769
2022-07-25,83.49,84.15,83.07,83.75,52900
2022-07-26,82.75,83.54,82.24,82.6,54287
2022-07-27,82.94,84.18,82.53,83.88,38760
2022-07-28,84.75,86.61,84.45,86.55,76489
2022-07-29,86.6,87.93,86.56,87.55,102562
2022-08-01,86.93,87.84,86.26,87.49,50385
2022-08-02,88.81,89.33,84.77,84.91,117950
2022-08-03,86.08,87.13,85.96,86.09,57021
2022-08-04,85.84,86.43,84.52,85.21,48480
2022-08-05,84.66,85.85,84.48,85.8,45972
2022-08-08,86.99,88.61,86.99,87.63,38335
2022-08-09,87.52,87.52,86.25,86.99,34136
2022-08-10,88.77,89.77,88.39,89.69,34853
2022-08-11,90.98,92.45,90.86,91.83,76522
2022-08-12,92.5,93.39,91.97,93.29,55652
2022-08-15,92.83,93.01,91.07,91.13,91412
2022-08-16,90.92,92.86,90.92,92.2,62437
2022-08-17,90.76,91.47,90.07,90.85,47938
2022-08-18,90.58,91.35,90.47,91.27,31485
2022-08-19,90.8,90.8,88.79,89.41,71288
2022-08-22,88.09,88.09,85.34,85.98,65248
2022-08-23,86.56,87.19,85.94,86.04,72984
2022-08-24,85.4,86.69,85.36,85.91,33833
2022-08-25,86.33,87.17,86.21,87.17,43074
2022-08-26,87.24,87.34,84.43,84.43,57683
2022-08-29,83.67,84.63,82.99,83.45,74599
2022-08-30,83.95,84.59,83.04,83.57,44818
2022-08-31,83.4,84.28,81.96,82.06,46575
2022-09-01,81.53,81.64,79.61,81.63,40346
2022-09-02,83.38,83.51,80.67,80.83,47922
2022-09-06,81.51,81.76,79.67,81.39,72215
2022-09-07,81.55,83.33,81.27,83.31,65856
2022-09-08,82.33,84.02,82.22,84.0,45538
2022-09-09,84.73,85.26,84.13,85.05,58034
2022-09-12,86.07,86.59,85.1,86.23,41825
2022-09-13,83.89,83.91,81.97,82.27,56844
